consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2452,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.1767,,0,406,406,406,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3163,,0,407,407,407,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.267,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3507,,0,408,408,408,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3171,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2,,0,409,409,409,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7175,,0,410,410,410,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3007,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.9175,,0,411,411,411,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7672,,0,412,412,412,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7675,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4005,,0,413,413,413,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3173,,0,414,414,414,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4503,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.8508,,0,415,415,415,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2843,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2507,,0,416,416,416,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2847,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3174,,0,417,417,417,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3508,,0,418,418,418,1,planet.png,bell.png,train.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2506,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2505,1,0,419,419,419,1,trident.png,tree.png,north.png,1,2,2.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2014,,0,420,420,420,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2506,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.8006,,0,421,421,421,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2503,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.784,,0,422,422,422,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2505,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3007,,0,423,423,423,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7173,,0,424,424,424,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.801,,0,425,425,425,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3673,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3008,,0,426,426,426,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.234,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2505,,0,427,427,427,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2347,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1.0173,,0,428,428,428,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2006,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.8673,,0,429,429,429,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2346,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.2839,,0,430,430,430,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2173,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5e13814a1e2e589ca3a4aec2,001,2023-06-22_16h29.00.656,study5_pr_2,2022.2.5,Win32,59.99160118,5e13814a1e2e589ca3a4aec2,64944c9a5850536c27178b39,649459c32fab0638a1cfea53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3838,,0,431,431,431,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
